vllm,这是一个用户需求类型的issue，主要涉及的对象是添加策略。由于用户需要添加特定的策略，因此提出了这个问题。,https://github.com/vllm-project/vllm/issues/2071
vllm,这是一个功能需求的issue，主要涉及的对象是实现Triton-based AWQ kernel。问题可能由于性能模型不正确和一些功能缺失导致。,https://github.com/vllm-project/vllm/issues/2068
vllm,这个issue是一个用户需求，主要涉及的对象是允许用户选择不同的文件夹来存储Ray日志和临时文件，由于Ray日志在Sagemaker上填满了/tmp文件夹，需要提供选项让用户选择存储位置。,https://github.com/vllm-project/vllm/issues/2066
vllm,这个issue是用户提出需求类型，主要涉及的对象是为vLLM添加与Neuron工具链兼容的构建选项。,https://github.com/vllm-project/vllm/issues/2065
vllm,这个issue类型为用户提出需求，主要涉及的对象是VLM模型和GPT4V API。,https://github.com/vllm-project/vllm/issues/2058
vllm,这是一个用户提出需求的类型，针对实现添加RR策略。,https://github.com/vllm-project/vllm/issues/2055
vllm,这是一个用户提出需求的issue，主要涉及的对象是添加政策。可能是由于现有政策不完善或者未列明清楚导致用户提出需求希望添加新的政策。,https://github.com/vllm-project/vllm/issues/2054
vllm,这个issue是关于移除依赖项einops的请求，主要涉及Phi模型未使用该软件包。,https://github.com/vllm-project/vllm/issues/2049
vllm,这是一个需求类型的issue，主要涉及的对象是v0.2.4版本的VLLM软件。由于缺少cuda11.8 wheel发布，用户提出了需要该版本的需求。,https://github.com/vllm-project/vllm/issues/2047
vllm,这个issue类型是用户提出需求，需要升级transformers版本至4.36.0来支持Mixtral功能。,https://github.com/vllm-project/vllm/issues/2046
vllm,这是一个类型为需求报告的issue，主要涉及对象是PyTorch版本。由于xformers (v0.0.23)要求PyTorch v2.1.1，因此需要将PyTorch版本升级为v2.1.1。,https://github.com/vllm-project/vllm/issues/2045
vllm,该issue属于功能需求类型，主要涉及到模型加载的延迟实现。,https://github.com/vllm-project/vllm/issues/2044
vllm,这是一个用户提出需求的 issue，主要涉及到更新 Dockerfile 以构建 Megablocks。由于需要为多种架构构建 Megablocks，因此需要更新 Dockerfile 并构建 wheels 以便在服务器上安装。,https://github.com/vllm-project/vllm/issues/2042
vllm,这是一个用户提出需求的issue，主要涉及改进支持的权重格式，由于目前仅支持 Mistral 的 pt 格式权重，在未来可能会有 HF 修改 pt 权重文件的可能性。,https://github.com/vllm-project/vllm/issues/2041
vllm,这是一个用户提出需求的类型的issue，主要涉及的对象是关于提高LLM推理吞吐量的一篇论文。,https://github.com/vllm-project/vllm/issues/2039
vllm,这个issue是用户提出需求，主要涉及的对象是在使用Retriever与Question Answer Chain时想要在vllm中实现Retrieval QA支持。,https://github.com/vllm-project/vllm/issues/2037
vllm,这个issue类型是更新请求，涉及的主要对象是vllm项目。由于可能需要提升版本以获取新功能或修复bug，触发了此更新请求。,https://github.com/vllm-project/vllm/issues/2034
vllm,这是一个更新说明文档的issue，涉及的主要对象是megablocks requirement for mixtral。这个issue是由于需要在mixtral项目的README.md中添加关于megablocks的要求。,https://github.com/vllm-project/vllm/issues/2033
vllm,这个issue类型是需求提出，主要对象是重构Mixtral以重用MegaBlocks中代码，由于MoE实现中存在从MegaBlocks直接复制代码的情况，导致代码重复且易出错。,https://github.com/vllm-project/vllm/issues/2032
vllm,这个issue类型为需求更新，涉及的主要对象是mixtral项目的requirements.txt文件。由于缺少对megablocks的依赖声明，导致用户提出需要添加该依赖项的需求。,https://github.com/vllm-project/vllm/issues/2029
vllm,用户提出需求，要求添加对`mistralai/Mixtral8x7Bv0.1`和`mistralai/Mixtral8x7BInstructv0.1`模型的支持。,https://github.com/vllm-project/vllm/issues/2011
vllm,这是一个关于性能优化的问题，主要涉及AWQ Triton kernel中的量化零点解压缩以及相关性能提升，提出了一些疑问和困惑，包括当前Triton kernel如何运行、为什么比CUDA kernel慢等问题。,https://github.com/vllm-project/vllm/issues/2009
vllm,这个issue是用户提出需求，要求添加mamba_chat (2.8b)模型，并询问vllm团队是否能够帮助添加。,https://github.com/vllm-project/vllm/issues/2001
vllm,该issue类型为用户提出需求，主要涉及QuIP# 2-bit Quantization Support。由于用户希望获得该功能的支持，提出了相关需求。,https://github.com/vllm-project/vllm/issues/1998
vllm,这是一个功能需求提出的issue，主要涉及的对象是attention kernel。由于head_mapping参数从全局内存加载，需要将其替换为num_kv_heads来避免这种加载。,https://github.com/vllm-project/vllm/issues/1997
vllm,这是一个用户提出需求的类型的 issue，主要涉及如何在8个 A100 GPU 上部署 vllm 模型，并且实现高并发支持。,https://github.com/vllm-project/vllm/issues/1995
vllm,这是一个功能需求提出的issue，主要涉及的对象是代码中的`head_mapping`变量。这个问题提出了使用`num_queries_per_kv`替代`head_mapping`，以避免全局内存访问。,https://github.com/vllm-project/vllm/issues/1994
vllm,这个issue属于用户提出需求类型，主要涉及的对象是vLLM OpenAI server模式下的 `model` 键。用户认为当重新训练并部署模型时，希望请求中的 `model` 被忽略，以便后端能够接受当前活动的任何模型。,https://github.com/vllm-project/vllm/issues/1988
vllm,这个issue类型是用户提出需求，涉及的主要对象是prefix cache功能。由于实现了rudimentary版本的前缀缓存功能在特定场景下表现出显著的性能提升，因此用户提出是否需要此功能，并描述了性能测试结果和需求。,https://github.com/vllm-project/vllm/issues/1983
vllm,该issue类型为用户提出需求，用户想知道VLLM是否支持流式输出以及如何解决没有stream_chat接口的问题。,https://github.com/vllm-project/vllm/issues/1982
vllm,这是一个特性需求，主要对象是vLLM项目中的文本生成引擎。由于当前vLLM在生成文本时会去除终止字符串，但用户希望保留终止字符串以便了解生成停止的原因。,https://github.com/vllm-project/vllm/issues/1973
vllm,这个issue是关于建议性提案，提出了使用pre-commit替代format.sh的建议，主要涉及项目的开发者和贡献者。原因可能是为了简化代码格式化工具的调用，提高项目代码风格的一致性。,https://github.com/vllm-project/vllm/issues/1969
vllm,这是一个关于功能需求的issue，主要涉及的对象是v100显卡，用户提出了关于该显卡是否被支持的问题。,https://github.com/vllm-project/vllm/issues/1955
vllm,这是一个用户提出需求的类型issue，主要涉及对象是希望了解有关该项目性能方面的详细信息。具体原因是用户希望了解这个项目对延迟和吞吐量的影响。,https://github.com/vllm-project/vllm/issues/1951
vllm,这是一个用户需求问题，主要涉及的对象是vLLM代码库。该问题的原因是vLLM目前在代码中大量使用`cuda`，导致只能兼容NVIDAI/AMD/Intel GPU，无法支持其他加速器，因此需要使用更通用的抽象（如DeepSpeed的xpu）来支持更多种硬件。,https://github.com/vllm-project/vllm/issues/1948
vllm,这是一个功能需求提报，主要对象是 SamplingParams 类。这个问题由于生成的 tokens 过短而导致，用户提出需要添加 min_tokens 参数来避免这种情况。,https://github.com/vllm-project/vllm/issues/1945
vllm,这是一个用户提出需求的issue，主要涉及Qwen模型的chat_stream替代generate功能，原因是之前的generation参数存在问题。,https://github.com/vllm-project/vllm/issues/1943
vllm,这是一个用户提出需求的issue，主要涉及如何在多个gpu上启用数据并行ism，用户希望实现数据并行ism来提高推理性能，但尝试使用多线程进行并行请求导致运行时问题。,https://github.com/vllm-project/vllm/issues/1940
vllm,"这是一个功能增强类的issue，主要涉及对象是""MPTAttention""模块，原因是需要修改""mpt.py""来支持GQA。",https://github.com/vllm-project/vllm/issues/1938
vllm,这是一个用户需求问题，涉及模型加载器的兼容性问题，导致不能支持ChatGLMForConditionalGeneration。,https://github.com/vllm-project/vllm/issues/1932
vllm,该issue类型为优化建议，主要涉及的对象是模型执行时的CUDA图，提出了使用CUDA图优化CPU开销的建议。,https://github.com/vllm-project/vllm/issues/1926
vllm,这个issue类型是一个需求提出，主要涉及对象是vllm软件在macOS上是否支持M2芯片，用户想知道软件能否在此平台上正常运行。,https://github.com/vllm-project/vllm/issues/1921
vllm,这是一个用户提出需求的issue，主要对象是支持 Yi-34B-Chat-8bits（gptq），用户想知道何时可以支持该语言模型。,https://github.com/vllm-project/vllm/issues/1916
vllm,该issue类型为用户提出需求，请教问题，主要涉及对象是Tensor Core和CUDA Core。用户询问了关于在A100上默认使用Tensor Core进行推理，以及针对int4量化模型推理是否需要反量化计算的问题。,https://github.com/vllm-project/vllm/issues/1915
vllm,这是一个用户提出需求的issue，主要对象是vllm模型，用户想要在使用`.generate`生成文本后能够反向传播梯度到加载的模型。,https://github.com/vllm-project/vllm/issues/1909
vllm,该issue类型为用户提出需求，关注主要对象为vllm.LLM模型。用户提出了如何终止vllm.LLM并释放GPU内存的问题。,https://github.com/vllm-project/vllm/issues/1908
vllm,这个issue类型是用户请求帮助，主要对象是无法解决特定问题。由于无法解决问题而导致用户寻求帮助。,https://github.com/vllm-project/vllm/issues/1906
